datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-17 09:25:00 UTC,81.90.3.0,81.90.0.0/20,12739,RU,CJSC Netline,ORG-NL6-RIPE,4,7371.01,10600.71,31250.0
2021-03-17 09:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18292.68,5110.73,7142.86
2021-03-17 09:25:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.55,2473.21,2564.1
2021-03-17 09:25:00 UTC,176.59.139.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.37,1870.32,2032.52
2021-03-17 09:25:00 UTC,188.65.245.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,84.45,4026.85,4484.3
2021-03-17 09:25:00 UTC,212.74.202.0,212.74.192.0/19,21365,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.33,3211.99,5067.57
2021-03-17 09:30:00 UTC,2.95.248.0,2.95.248.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4279.6,4255.32,5405.41
2021-03-17 09:30:00 UTC,176.59.35.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,96.96,3750.0,3562.95
2021-03-17 09:30:00 UTC,176.195.15.0,176.195.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,1879.7,1041.31,3194.89
2021-03-17 09:30:00 UTC,195.211.82.0,195.211.80.0/22,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,10869.57,13215.86,14354.07
2021-03-17 09:30:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7978.72,11111.11,10791.37
2021-03-17 09:30:00 UTC,2a00:1fa0:4c0::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1279.86,5555.56,5893.91
2021-03-17 09:30:00 UTC,2a00:1fa0:461e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.27,1689.19,1996.01
2021-03-17 09:35:00 UTC,107.161.86.0,107.161.86.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,1022.84,1221.5,1429.93
2021-03-17 09:35:00 UTC,176.52.111.0,176.52.96.0/19,31286,RU,MTS PJSC,ORG-ZM1-RIPE,4,8219.18,9287.93,16129.03
2021-03-17 09:35:00 UTC,176.59.111.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,104.3,3841.23,3740.65
2021-03-17 09:35:00 UTC,176.101.202.0,176.101.192.0/19,49588,UA,SDS-Vostok Ltd.,ORG-SDSV1-RIPE,4,6578.95,5119.45,5300.35
2021-03-17 09:35:00 UTC,176.101.202.0,176.101.192.0/19,49588,UA,SDS-Vostok Ltd.,ORG-SDSV1-RIPE,4,7614.21,7481.3,7633.59
2021-03-17 09:35:00 UTC,176.117.198.0,176.117.192.0/21,44484,RU,X-Trim Ltd.,ORG-LC9-RIPE,4,4213.48,4143.65,4172.46
2021-03-17 09:35:00 UTC,213.87.161.0,213.87.160.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.8,5917.16,7211.54
2021-03-17 09:35:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,694.93,787.19,491.72
2021-03-17 09:40:00 UTC,80.83.237.0,80.83.237.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,78.22,2245.51,2297.09
2021-03-17 09:40:00 UTC,178.68.67.0,178.68.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,104.91,4431.31,4160.89
2021-03-17 09:40:00 UTC,178.176.165.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.95,2982.11,1972.39
2021-03-17 09:40:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.23,2814.26,2564.1
2021-03-17 09:45:00 UTC,77.35.198.0,77.35.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1700.68,1374.26,1019.71
2021-03-17 09:45:00 UTC,91.197.106.0,91.197.106.0/24,57753,RU,Radist LTD,ORG-RL105-RIPE,4,7246.38,3112.03,9404.39
2021-03-17 09:45:00 UTC,91.250.242.0,91.250.242.0/24,6718,RO,NAV COMMUNICATIONS SRL,ORG-NCS28-RIPE,4,945.18,987.49,1058.95
2021-03-17 09:45:00 UTC,178.71.249.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12658.23,5882.35,4694.84
2021-03-17 09:45:00 UTC,178.71.249.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13043.48,8547.01,7614.21
2021-03-17 09:45:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,93.42,2477.29,3147.95
2021-03-17 09:45:00 UTC,188.116.186.0,188.116.128.0/18,34629,RU,"""Resurs-Svyaz"" Ltd",ORG-LA49-RIPE,4,4497.75,3916.45,5870.84
2021-03-17 09:45:00 UTC,213.151.0.0,213.151.0.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,130.65,3229.28,3070.62
2021-03-17 09:45:00 UTC,2a00:1fa2:427e::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,95.91,2559.73,2341.92
2021-03-17 09:50:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5050.51,4559.27,5328.6
2021-03-17 09:50:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5281.69,5000.0,5084.75
2021-03-17 09:50:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,10948.91,7792.21,7092.2
2021-03-17 09:50:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3517.0,2752.29,3138.08
2021-03-17 09:50:00 UTC,88.201.252.0,88.201.252.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,4016.06,5535.06,5016.72
2021-03-17 09:50:00 UTC,91.197.106.0,91.197.106.0/24,57753,RU,Radist LTD,ORG-RL105-RIPE,4,3571.43,2454.99,4966.89
2021-03-17 09:50:00 UTC,91.250.242.0,91.250.242.0/24,6718,RO,NAV COMMUNICATIONS SRL,ORG-NCS28-RIPE,4,1703.58,1141.12,1109.06
2021-03-17 09:50:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,83.0,99.46,50.21
2021-03-17 09:50:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7371.01,7614.21,7009.35
2021-03-17 09:50:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7444.17,2868.07,2737.23
2021-03-17 09:50:00 UTC,185.210.142.0,185.210.142.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,56.67,1751.31,1089.32
2021-03-17 09:50:00 UTC,185.238.201.0,185.238.201.0/24,204825,RU,USACOV MAXIM,ORG-UM19-RIPE,4,107.74,7246.38,11857.71
2021-03-17 09:50:00 UTC,212.26.252.0,212.26.224.0/19,12730,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4273.5,4201.68,9375.0
2021-03-17 09:50:00 UTC,212.26.252.0,212.26.224.0/19,12730,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8241.76,8196.72,10344.83
2021-03-17 09:55:00 UTC,46.147.220.0,46.147.220.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3073.77,4043.13,4189.94
2021-03-17 09:55:00 UTC,62.133.162.0,62.133.160.0/19,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,85.02,2417.41,1841.62
2021-03-17 09:55:00 UTC,83.239.9.0,83.239.0.0/20,25490,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7159.9,6976.74,6802.72
2021-03-17 09:55:00 UTC,83.242.179.0,83.242.128.0/17,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,10676.16,13888.89,10830.32
2021-03-17 09:55:00 UTC,85.26.186.0,85.26.186.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.42,3428.57,4424.78
2021-03-17 09:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.51,3778.34,3764.12
2021-03-17 09:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.11,2334.63,3225.81
2021-03-17 09:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.04,4109.59,5172.41
2021-03-17 09:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,8670.52,3773.58,2461.03
2021-03-17 09:55:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.66,3508.77,2941.18
2021-03-17 09:55:00 UTC,89.109.205.0,89.109.200.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,119.27,9174.31,9740.26
2021-03-17 09:55:00 UTC,94.23.167.0,94.23.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,1723.15,1532.96,1105.79
2021-03-17 09:55:00 UTC,95.52.41.0,95.52.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.37,2022.93,1924.31
2021-03-17 09:55:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,83.0,99.46,50.21
2021-03-17 09:55:00 UTC,176.59.96.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,104.9,2676.18,3024.19
2021-03-17 09:55:00 UTC,188.162.141.0,188.162.141.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.96,1353.18,1359.93
2021-03-17 09:55:00 UTC,2a00:1fa1:6c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2248.88,2887.39,3307.61
2021-03-17 09:55:00 UTC,2a00:1fa1:404e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,214.21,1943.01,1159.2
2021-03-17 09:55:00 UTC,2a00:1fa1:404e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,627.88,1069.52,2542.37
2021-03-17 09:55:00 UTC,2a00:1fa1:c402::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.05,1020.06,2051.98
2021-03-17 10:00:00 UTC,31.132.231.0,31.132.228.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4491.02,4189.94,3963.01
2021-03-17 10:00:00 UTC,31.132.231.0,31.132.228.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12396.69,7009.35,6342.49
2021-03-17 10:00:00 UTC,45.87.140.0,45.87.140.0/22,208879,RU,Teraline Telecom Ltd,ORG-TTL39-RIPE,4,1667.59,9174.31,4249.29
2021-03-17 10:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2444.99,1161.89,1112.76
2021-03-17 10:00:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,99.58,3921.57,738.92
2021-03-17 10:00:00 UTC,93.188.201.0,93.188.200.0/22,207258,RU,LLC Fenix,ORG-LF61-RIPE,4,526.96,932.55,362.45
2021-03-17 10:00:00 UTC,109.232.110.0,109.232.104.0/21,50299,RU,Thyphone Communications LLC,ORG-CTC3-RIPE,4,231.7,8152.17,2349.26
2021-03-17 10:00:00 UTC,176.212.220.0,176.212.220.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12145.75,13333.33,13215.86
2021-03-17 10:00:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.56,2690.58,3157.89
2021-03-17 10:00:00 UTC,2a00:1fa2:2d6::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.62,1182.97,1725.13
2021-03-17 10:05:00 UTC,5.166.179.0,5.166.176.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2403.85,9404.39,8042.9
2021-03-17 10:05:00 UTC,5.166.179.0,5.166.176.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3468.21,11627.91,8695.65
2021-03-17 10:05:00 UTC,109.169.23.0,109.169.0.0/18,20860,GB,IOMART CLOUD SERVICES LIMITED,ORG-IA70-RIPE,4,1552.8,1641.14,1096.89
2021-03-17 10:05:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.35,4178.27,5736.14
2021-03-17 10:05:00 UTC,176.59.67.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.25,2652.52,2633.89
2021-03-17 10:05:00 UTC,176.212.220.0,176.212.220.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13392.86,7425.74,11235.96
2021-03-17 10:05:00 UTC,185.3.35.0,185.3.34.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.24,3575.69,3735.99
2021-03-17 10:05:00 UTC,185.135.151.0,185.135.148.0/22,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,108.8,3000.0,4524.89
2021-03-17 10:05:00 UTC,185.135.151.0,185.135.148.0/22,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,112.98,3671.97,3374.58
2021-03-17 10:05:00 UTC,188.170.87.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.16,4594.18,3816.79
2021-03-17 10:05:00 UTC,2a00:1fa1:d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3048.78,1989.39,2636.2
2021-03-17 10:05:00 UTC,2a00:1fa1:1a0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,897.67,671.74,782.88
2021-03-17 10:05:00 UTC,2a03:e2c0:b22::,2a03:e2c0::/32,205125,SC,Network Management Ltd,ORG-NML10-RIPE,4,6741.57,4573.17,5300.35
2021-03-17 10:10:00 UTC,77.220.211.0,77.220.211.0/24,31261,RU,GARS Telecom - Telecommunications Management LLC,ORG-GT6-RIPE,4,9933.77,2504.17,2463.05
2021-03-17 10:10:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1490.31,1782.53,1702.61
2021-03-17 10:10:00 UTC,91.193.177.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.5,321.89,2288.33
2021-03-17 10:10:00 UTC,91.193.177.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.96,487.96,418.94
2021-03-17 10:10:00 UTC,195.182.129.0,195.182.128.0/19,6858,RU,Comlink Telecom Ltd.,ORG-CLCN1-RIPE,4,20000.0,12931.03,12711.86
2021-03-17 10:10:00 UTC,195.182.129.0,195.182.128.0/19,6858,RU,Comlink Telecom Ltd.,ORG-CLCN1-RIPE,4,47619.05,16759.78,21428.57
2021-03-17 10:10:00 UTC,2001:470:27::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,15075.38,5474.45,6134.97
2021-03-17 10:10:00 UTC,2a00:1fa0:463c::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.64,571.32,776.8
2021-03-17 10:10:00 UTC,2a00:1fa1:218::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2544.53,2788.1,2710.03
2021-03-17 10:10:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1256.28,2613.24,2265.86
2021-03-17 10:10:00 UTC,2a02:2168:8729::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8771.93,8241.76,8746.36
2021-03-17 10:15:00 UTC,46.8.54.0,46.8.54.0/23,58238,RU,MKS Telecom LLC,ORG-MTL27-RIPE,4,7672.63,9146.34,12552.3
2021-03-17 10:15:00 UTC,46.18.204.0,46.18.204.0/24,48479,RU,KUBAN-TELECOM Ltd.,ORG-KL75-RIPE,4,5725.19,469.85,577.48
2021-03-17 10:15:00 UTC,77.220.211.0,77.220.211.0/24,31261,RU,GARS Telecom - Telecommunications Management LLC,ORG-GT6-RIPE,4,6864.99,6507.59,6896.55
2021-03-17 10:15:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,83.73,2481.39,5802.71
2021-03-17 10:15:00 UTC,85.249.30.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.7,2780.35,2309.47
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7444.17,6437.77,6250.0
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8403.36,9287.93,11152.42
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8771.93,11070.11,11406.84
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8875.74,13157.89,3676.47
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8875.74,11673.15,9966.78
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8902.08,13392.86,10791.37
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8982.04,11111.11,9615.38
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9146.34,12875.54,10948.91
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9174.31,11627.91,9771.99
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9345.79,12448.13,10238.91
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9554.14,13043.48,9554.14
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9646.3,11904.76,9523.81
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9771.99,11406.84,9345.79
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9900.99,11673.15,9146.34
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10000.0,11718.75,10204.08
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10101.01,13824.88,10101.01
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10135.14,10909.09,8595.99
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10204.08,14285.71,10204.08
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10273.97,11406.84,8771.93
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10309.28,10204.08,7792.21
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10416.67,10101.01,9584.66
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10452.96,12987.01,10791.37
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10563.38,13100.44,10948.91
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10600.71,13157.89,9708.74
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10791.37,12875.54,10752.69
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11111.11,11152.42,8522.73
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11278.2,11904.76,10135.14
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11363.64,10489.51,8720.93
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11450.38,11673.15,8797.65
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11952.19,10909.09,8356.55
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12765.96,14084.51,10135.14
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13888.89,13761.47,10676.16
2021-03-17 10:15:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14492.75,13513.51,10676.16
2021-03-17 10:15:00 UTC,164.138.90.0,164.138.88.0/21,8749,RU,"JSC ""Redcom-lnternet""",ORG-RA23-RIPE,4,8720.93,2235.47,2475.25
2021-03-17 10:15:00 UTC,178.65.49.0,178.65.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.4,4054.05,4484.3
2021-03-17 10:15:00 UTC,178.176.75.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,85.4,2417.41,3921.57
2021-03-17 10:15:00 UTC,2a00:1fa0:42b7::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.44,8645.53,8356.55
2021-03-17 10:15:00 UTC,2a00:1fa1:303::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2161.38,1803.97,1996.01
2021-03-17 10:20:00 UTC,2.62.191.0,2.62.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,30000.0,4285.71,5000.0
2021-03-17 10:20:00 UTC,2.62.191.0,2.62.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,30000.0,3000.0,3333.33
2021-03-17 10:20:00 UTC,34.75.178.0,34.72.0.0/14,15169,US,Google LLC,GOGL-ARIN,4,1650.17,1413.76,1014.2
2021-03-17 10:20:00 UTC,34.75.178.0,34.72.0.0/14,15169,US,Google LLC,GOGL-ARIN,4,7228.92,1562.5,949.67
2021-03-17 10:20:00 UTC,45.118.133.0,45.118.132.0/22,63949,US,"Linode, LLC",ORG-LL3-AP-APNIC,4,1201.92,366.08,465.77
2021-03-17 10:20:00 UTC,45.118.133.0,45.118.132.0/22,63949,US,"Linode, LLC",ORG-LL3-AP-APNIC,4,2314.81,514.58,838.93
2021-03-17 10:20:00 UTC,83.234.123.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7874.02,3267.97,4524.89
2021-03-17 10:20:00 UTC,83.234.123.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,21276.6,9900.99,9868.42
2021-03-17 10:20:00 UTC,84.42.73.0,84.42.73.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,715.99,901.71,2685.77
2021-03-17 10:20:00 UTC,84.42.73.0,84.42.73.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1219.51,1709.4,4838.71
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,414.94,9202.45,10309.28
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5444.65,6211.18,9615.38
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7812.5,12048.19,10752.69
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8547.01,10714.29,11583.01
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8875.74,12244.9,10067.11
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9146.34,11406.84,10752.69
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9174.31,10830.32,11363.64
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9174.31,11235.96,11029.41
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9230.77,10948.91,10869.57
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9287.93,12000.0,11029.41
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9287.93,11627.91,10238.91
2021-03-17 10:20:00 UTC,88.200.215.0,88.200.214.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9287.93,10869.57,11070.11
