datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-31 06:05:00 UTC,109.252.131.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11764.71,6048.39,3275.11
2021-03-31 06:05:00 UTC,213.221.12.0,213.221.12.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.53,1266.89,871.59
2021-03-31 06:05:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.09,4032.26,5253.94
2021-03-31 06:05:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5128.21,4966.89,3880.98
2021-03-31 06:05:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5660.38,4754.36,5386.0
2021-03-31 06:05:00 UTC,2a02:7800::,2a02:7800::/32,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,6423.98,8130.08,9036.14
2021-03-31 06:05:00 UTC,2a05:3580:d915::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,15000.0,9933.77,10676.16
2021-03-31 06:10:00 UTC,5.141.192.0,5.141.192.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,105.33,1436.09,1397.95
2021-03-31 06:10:00 UTC,80.83.239.0,80.83.239.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.7,1033.77,1424.5
2021-03-31 06:10:00 UTC,89.179.220.0,89.179.220.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2111.19,8849.56,7407.41
2021-03-31 06:10:00 UTC,94.102.122.0,94.102.122.0/24,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,14018.69,5639.1,12711.86
2021-03-31 06:10:00 UTC,94.102.122.0,94.102.122.0/24,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,34883.72,30000.0,30927.84
2021-03-31 06:10:00 UTC,94.190.102.0,94.190.96.0/20,48524,RU,"INTERRA telecommunications group, Ltd.",ORG-LA171-RIPE,4,113.86,5405.41,5514.71
2021-03-31 06:10:00 UTC,94.190.102.0,94.190.96.0/20,48524,RU,"INTERRA telecommunications group, Ltd.",ORG-LA171-RIPE,4,119.47,2838.22,3278.69
2021-03-31 06:10:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2188.18,1723.15,1227.5
2021-03-31 06:10:00 UTC,2001:470:6f::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,2533.78,8695.65,10714.29
2021-03-31 06:15:00 UTC,23.94.217.0,23.94.217.0/24,36352,US,ColoCrossing,VGS-9-ARIN,4,1704.55,1833.74,7142.86
2021-03-31 06:15:00 UTC,46.146.226.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.08,11764.71,3289.47
2021-03-31 06:15:00 UTC,77.37.213.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10169.49,2744.74,4504.5
2021-03-31 06:15:00 UTC,81.9.126.0,81.9.126.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,118.51,3480.28,4950.5
2021-03-31 06:15:00 UTC,89.28.162.0,89.28.162.0/24,41302,RU,KVS Ltd,ORG-LLCM2-RIPE,4,80.29,11904.76,12096.77
2021-03-31 06:15:00 UTC,91.233.116.0,91.233.116.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,2000.0,2284.84,2155.17
2021-03-31 06:15:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,620.35,238.02,1913.27
2021-03-31 06:15:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.56,2636.2,3456.22
2021-03-31 06:15:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,122.53,7425.74,6250.0
2021-03-31 06:15:00 UTC,188.165.150.0,188.165.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,115.59,3401.36,3039.51
2021-03-31 06:15:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,119.52,1769.91,1978.89
2021-03-31 06:15:00 UTC,213.87.121.0,213.87.120.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,125.6,1561.69,1688.24
2021-03-31 06:15:00 UTC,2a02:2698:602b::,2a02:2698:602b::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,128.73,6960.56,5128.21
2021-03-31 06:15:00 UTC,2a02:2698:602b::,2a02:2698:602b::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,132.0,4566.21,5504.59
2021-03-31 06:20:00 UTC,89.179.93.0,89.179.92.0/22,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,3937.01,3649.64,3856.04
2021-03-31 06:20:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1087.74,1507.54,2702.7
2021-03-31 06:20:00 UTC,109.165.103.0,109.165.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2551.02,1760.56,4335.26
2021-03-31 06:20:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.17,4975.12,4815.41
2021-03-31 06:20:00 UTC,176.88.199.0,176.88.199.0/24,34984,TR,TELLCOM ILETISIM HIZMETLERI A.S.,ORG-BTHA1-RIPE,4,3222.34,3033.37,3409.09
2021-03-31 06:20:00 UTC,188.165.150.0,188.165.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,117.93,3125.0,2964.43
2021-03-31 06:20:00 UTC,188.165.150.0,188.165.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,124.08,1687.29,1665.74
2021-03-31 06:20:00 UTC,217.66.145.0,217.66.144.0/22,29209,RU,MTS PJSC,ORG-ZM1-RIPE,4,11450.38,3225.81,4665.63
2021-03-31 06:20:00 UTC,217.66.145.0,217.66.144.0/22,29209,RU,MTS PJSC,ORG-ZM1-RIPE,4,18867.92,7211.54,9174.31
2021-03-31 06:20:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.03,2365.93,4076.09
2021-03-31 06:25:00 UTC,78.81.211.0,78.81.192.0/18,16301,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2862.6,3285.87,3260.87
2021-03-31 06:25:00 UTC,78.81.211.0,78.81.192.0/18,16301,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8333.33,4115.23,5415.16
2021-03-31 06:25:00 UTC,95.165.128.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7281.55,9677.42,9771.99
2021-03-31 06:25:00 UTC,146.66.187.0,146.66.160.0/19,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,8241.76,6833.71,7177.03
2021-03-31 06:25:00 UTC,146.66.187.0,146.66.160.0/19,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,18181.82,13274.34,12987.01
2021-03-31 06:25:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.81,5825.24,6355.93
2021-03-31 06:25:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.58,2994.01,2985.07
2021-03-31 06:25:00 UTC,2a00:1370:812f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9174.31,11070.11,11764.71
2021-03-31 06:25:00 UTC,2a00:1370:812f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9966.78,16483.52,16853.93
2021-03-31 06:25:00 UTC,2a00:1370:812f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,33707.87,25423.73,24590.16
2021-03-31 06:30:00 UTC,78.36.22.0,78.36.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,73.52,2340.09,2955.67
2021-03-31 06:30:00 UTC,85.140.76.0,85.140.76.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.7,3021.15,3571.43
2021-03-31 06:30:00 UTC,87.240.60.0,87.240.48.0/20,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12931.03,9646.3,9009.01
2021-03-31 06:30:00 UTC,95.165.9.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8379.89,9090.91,8771.93
2021-03-31 06:30:00 UTC,176.59.53.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,104.11,576.81,1247.4
2021-03-31 06:30:00 UTC,213.151.4.0,213.151.4.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,137.89,2390.44,2970.3
2021-03-31 06:30:00 UTC,2001:470:760b::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,7518.8,4016.06,4815.41
2021-03-31 06:35:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.86,3386.0,4658.39
2021-03-31 06:35:00 UTC,94.25.239.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.12,2590.67,2327.39
2021-03-31 06:35:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.44,5628.52,5504.59
2021-03-31 06:35:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.49,3968.25,3703.7
2021-03-31 06:35:00 UTC,2003:ec:df21::,2003::/19,3320,DE,Deutsche Telekom AG,ORG-DTA2-RIPE,4,6355.93,3937.01,4231.31
2021-03-31 06:40:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,92.25,4608.29,4878.05
2021-03-31 06:40:00 UTC,107.150.23.0,107.150.22.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,387.9,1337.49,1035.55
2021-03-31 06:40:00 UTC,107.150.23.0,107.150.22.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,2481.39,1939.24,2638.52
2021-03-31 06:40:00 UTC,185.215.60.0,185.215.60.0/22,31370,RU,"OOO ""Gruppa MosLine""",ORG-OMTS1-RIPE,4,12765.96,5736.14,10869.57
2021-03-31 06:40:00 UTC,185.215.60.0,185.215.60.0/22,31370,RU,"OOO ""Gruppa MosLine""",ORG-OMTS1-RIPE,4,27027.03,17045.45,20833.33
2021-03-31 06:40:00 UTC,217.118.90.0,217.118.90.192/26,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,105.15,3232.76,4838.71
2021-03-31 06:45:00 UTC,5.23.96.0,5.23.96.0/21,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,6211.18,10135.14,9375.0
2021-03-31 06:45:00 UTC,82.209.96.0,82.209.64.0/18,35728,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.22,6944.44,8403.36
2021-03-31 06:45:00 UTC,90.151.85.0,90.151.80.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,117.88,3389.83,3464.2
2021-03-31 06:45:00 UTC,94.79.7.0,94.79.0.0/18,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,9740.26,13274.34,16759.78
2021-03-31 06:45:00 UTC,213.87.134.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.4,2343.75,2033.9
2021-03-31 06:50:00 UTC,85.140.0.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,77.04,3792.67,1429.25
2021-03-31 06:50:00 UTC,91.193.179.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.61,2362.2,1152.52
2021-03-31 06:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2788.1,3201.71,3264.42
2021-03-31 06:50:00 UTC,194.85.173.0,194.85.172.0/23,8790,RU,State Educational Institution of Higher Professional Education Petrozavodsk State University,ORG-SEIO6-RIPE,4,3018.11,3184.71,7894.74
2021-03-31 06:55:00 UTC,5.164.29.0,5.164.16.0/20,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,124.56,6637.17,4958.68
2021-03-31 06:55:00 UTC,5.166.74.0,5.166.72.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5300.35,3307.61,3188.1
2021-03-31 06:55:00 UTC,5.166.74.0,5.166.72.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5484.46,4854.37,4746.84
2021-03-31 06:55:00 UTC,5.166.74.0,5.166.72.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10380.62,3773.58,4310.34
2021-03-31 06:55:00 UTC,5.166.74.0,5.166.72.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11152.42,7731.96,6012.02
2021-03-31 06:55:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.22,3636.36,2780.35
2021-03-31 06:55:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.8,995.36,960.31
2021-03-31 06:55:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.99,431.97,868.81
2021-03-31 06:55:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2935.42,2469.14,2678.57
2021-03-31 06:55:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5145.8,3329.63,4109.59
2021-03-31 06:55:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6342.49,3525.26,3750.0
2021-03-31 06:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2102.31,3048.78,2795.9
2021-03-31 06:55:00 UTC,135.181.111.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,2097.9,2459.02,2188.18
2021-03-31 06:55:00 UTC,135.181.111.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,3440.37,3296.7,3125.0
2021-03-31 06:55:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.23,8310.25,8522.73
2021-03-31 06:55:00 UTC,178.176.79.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,123.51,3351.96,3314.92
2021-03-31 06:55:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,5181.35,5893.91,5780.35
2021-03-31 06:55:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,10989.01,15075.38,15306.12
2021-03-31 06:55:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.72,2527.38,2915.45
2021-03-31 06:55:00 UTC,192.162.250.0,192.162.250.0/23,44927,RU,LLC Telecom MPK,ORG-LTM3-RIPE,4,4316.55,4524.89,5050.51
2021-03-31 06:55:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.9,4754.36,3492.43
2021-03-31 07:00:00 UTC,2.92.124.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7263.92,5347.59,8403.36
2021-03-31 07:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5076.14,4854.37,5649.72
2021-03-31 07:00:00 UTC,46.188.16.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,12711.86,13636.36,15075.38
2021-03-31 07:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3318.58,900.09,2364.07
2021-03-31 07:00:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.22,2500.0,2325.58
2021-03-31 07:00:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,382.8,2286.59,2407.7
2021-03-31 07:00:00 UTC,109.233.242.0,109.233.240.0/21,39821,RU,OOO Versiya,ORG-OV3-RIPE,4,14018.69,10416.67,4213.48
2021-03-31 07:00:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.39,3994.67,4184.1
2021-03-31 07:00:00 UTC,193.242.166.0,193.242.166.0/24,57311,UA,FOP ILIUSHENKO VOLODYMYR OLEXANDROVUCH,ORG-FIVO1-RIPE,4,2669.04,2127.66,2084.78
2021-03-31 07:05:00 UTC,82.102.22.0,82.102.22.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,3102.38,1617.25,2597.4
2021-03-31 07:05:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.38,3484.32,3865.98
2021-03-31 07:05:00 UTC,109.248.57.0,109.248.57.0/24,207952,RU,Evro Telecom OOO,ORG-ETO2-RIPE,4,19867.55,10791.37,1119.4
2021-03-31 07:05:00 UTC,109.252.93.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8264.46,12552.3,10830.32
2021-03-31 07:05:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,115.83,1918.16,2068.97
2021-03-31 07:05:00 UTC,213.59.128.0,213.59.128.0/22,201123,RU,Zelenaya Tochka Ufa LLC,ORG-ZTUL1-RIPE,4,98.0,6912.44,6507.59
2021-03-31 07:05:00 UTC,213.177.103.0,213.177.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5988.02,8196.72,10067.11
2021-03-31 07:05:00 UTC,213.177.103.0,213.177.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10273.97,4807.69,16304.35
2021-03-31 07:10:00 UTC,5.227.7.0,5.227.0.0/21,8580,RU,MTS PJSC,ORG-ZM1-RIPE,4,6024.1,8450.7,7425.74
2021-03-31 07:10:00 UTC,81.222.187.0,81.222.186.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,118.43,4538.58,4636.79
2021-03-31 07:10:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,54.72,2700.27,1606.0
2021-03-31 07:10:00 UTC,185.79.101.0,185.79.101.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,155.14,1789.98,1989.39
2021-03-31 07:10:00 UTC,185.79.101.0,185.79.101.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,6607.93,6276.15,8620.69
2021-03-31 07:10:00 UTC,185.79.101.0,185.79.101.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,12244.9,13698.63,9708.74
2021-03-31 07:15:00 UTC,77.243.0.0,77.243.0.0/20,42516,RU,Sovtest-Internet Limited Liability Company,ORG-SLC2-RIPE,4,5514.71,5319.15,4761.9
2021-03-31 07:15:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3257.33,2964.43,3645.2
2021-03-31 07:15:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7874.02,5628.52,4991.68
2021-03-31 07:15:00 UTC,92.244.246.0,92.244.224.0/19,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,79.43,9771.99,12000.0
2021-03-31 07:15:00 UTC,185.79.101.0,185.79.101.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,4392.39,6818.18,5484.46
2021-03-31 07:25:00 UTC,62.216.202.0,62.216.192.0/19,8767,DE,M-net Telekommunikations GmbH,ORG-MTG1-RIPE,4,16949.15,4769.48,4807.69
2021-03-31 07:25:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,106.35,9404.39,10033.44
2021-03-31 07:25:00 UTC,176.15.99.0,176.15.96.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4739.34,3108.81,5607.48
2021-03-31 07:25:00 UTC,176.15.99.0,176.15.96.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5617.98,8955.22,9063.44
2021-03-31 07:25:00 UTC,194.186.207.0,194.186.207.0/24,35237,RU,Sberbank of Russia PJSC,ORG-SORP1-RIPE,4,2577.32,1631.32,2067.54
2021-03-31 07:25:00 UTC,212.104.75.0,212.104.64.0/19,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,108.78,5008.35,2909.8
2021-03-31 07:30:00 UTC,77.243.0.0,77.243.0.0/20,42516,RU,Sovtest-Internet Limited Liability Company,ORG-SLC2-RIPE,4,5110.73,5181.35,2597.4
2021-03-31 07:30:00 UTC,77.243.0.0,77.243.0.0/20,42516,RU,Sovtest-Internet Limited Liability Company,ORG-SLC2-RIPE,4,13574.66,9966.78,9118.54
2021-03-31 07:30:00 UTC,80.83.235.0,80.83.235.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.55,2248.88,2360.35
2021-03-31 07:30:00 UTC,95.29.8.0,95.29.8.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4580.15,5780.35,8241.76
2021-03-31 07:30:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,561.9,1180.17,985.55
2021-03-31 07:30:00 UTC,95.165.142.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12875.54,17045.45,19108.28
2021-03-31 07:30:00 UTC,185.41.43.0,185.41.43.0/24,199809,RU,Maxtel LLC,ORG-ML442-RIPE,4,107.47,4178.27,15789.47
2021-03-31 07:30:00 UTC,213.234.252.0,213.234.252.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1165.95,3778.34,2724.8
2021-03-31 07:35:00 UTC,213.177.103.0,213.177.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6437.77,4909.98,4724.41
2021-03-31 07:40:00 UTC,5.16.113.0,5.16.112.0/22,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,18633.54,1666.67,14563.11
2021-03-31 07:40:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,71.76,3533.57,4109.59
2021-03-31 07:40:00 UTC,109.252.121.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3205.13,12048.19,10714.29
2021-03-31 07:40:00 UTC,109.252.121.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13215.86,21739.13,18404.91
2021-03-31 07:45:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,1445.78,1712.33,2302.38
2021-03-31 07:45:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2100.84,3579.95,2227.17
2021-03-31 07:45:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.8,1803.97,3846.15
2021-03-31 07:45:00 UTC,194.186.132.0,194.186.132.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,95.4,5172.41,5597.01
2021-03-31 07:45:00 UTC,213.87.145.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,92.13,1188.12,1676.91
2021-03-31 07:45:00 UTC,213.87.149.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.42,3831.42,3521.13
2021-03-31 07:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3896.1,2702.7,3968.25
2021-03-31 07:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,7317.07,3432.49,3460.21
2021-03-31 07:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,8219.18,5434.78,7425.74
2021-03-31 07:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,11320.75,4559.27,7444.17
2021-03-31 07:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,12552.3,4587.16,7075.47
2021-03-31 07:50:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,113.2,10135.14,10135.14
2021-03-31 07:50:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,36.22,2739.73,2717.39
2021-03-31 07:50:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.51,3492.43,3978.78
2021-03-31 07:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2793.3,2379.06,3363.23
2021-03-31 07:55:00 UTC,5.18.232.0,5.18.232.0/22,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16042.78,8086.25,10526.32
2021-03-31 07:55:00 UTC,37.46.62.0,37.46.56.0/21,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,3311.26,13274.34,14285.71
2021-03-31 07:55:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2415.46,4310.34,7125.89
2021-03-31 07:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4054.05,3886.01,4000.0
2021-03-31 07:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4335.26,5309.73,5145.8
